81,72,993,186,57,186,74,-1,-1,-1,-1
81,40,1238,186,84,144,47,-1,-1,-1,-1
81,70,1308,199,84,136,42,-1,-1,-1,-1
81,63,1431,205,59,170,66,-1,-1,-1,-1
81,10,119,331,74,193,52,-1,-1,-1,-1
81,12,410,327,80,215,78,-1,-1,-1,-1
81,47,1723,464,73,202,78,-1,-1,-1,-1
81,14,99,541,80,258,77,-1,-1,-1,-1
81,16,1366,563,85,239,68,-1,-1,-1,-1
81,43,635,745,106,141,30,-1,-1,-1,-1
81,37,18,727,75,232,72,-1,-1,-1,-1
81,55,383,879,105,198,76,-1,-1,-1,-1
81,64,1176,957,81,110,52,-1,-1,-1,-1
82,0,1486,82,41,79,25,-1,-1,-1,-1
82,39,434,19,57,145,37,-1,-1,-1,-1
82,21,696,5,63,158,47,-1,-1,-1,-1
82,67,528,23,62,210,42,-1,-1,-1,-1
82,25,1475,69,64,140,61,-1,-1,-1,-1
82,28,227,113,56,178,43,-1,-1,-1,-1
82,27,288,107,58,183,47,-1,-1,-1,-1
82,69,351,87,53,197,64,-1,-1,-1,-1
82,48,477,117,55,176,48,-1,-1,-1,-1
82,31,766,197,57,157,60,-1,-1,-1,-1
82,65,827,168,65,187,38,-1,-1,-1,-1
82,56,862,187,64,174,66,-1,-1,-1,-1
82,72,992,186,58,185,74,-1,-1,-1,-1
82,40,1242,189,83,141,43,-1,-1,-1,-1
82,70,1305,201,85,132,42,-1,-1,-1,-1
82,63,1429,205,60,173,66,-1,-1,-1,-1
82,10,119,335,71,183,39,-1,-1,-1,-1
82,12,411,324,80,218,78,-1,-1,-1,-1
82,47,1723,465,73,201,78,-1,-1,-1,-1
82,14,99,542,81,258,76,-1,-1,-1,-1
82,16,1366,563,85,239,72,-1,-1,-1,-1
82,43,637,746,104,141,28,-1,-1,-1,-1
82,37,22,727,70,230,70,-1,-1,-1,-1
82,55,383,877,105,198,75,-1,-1,-1,-1
82,64,1175,955,80,112,51,-1,-1,-1,-1
83,0,1485,82,42,81,29,-1,-1,-1,-1
83,39,434,20,57,143,40,-1,-1,-1,-1
83,21,696,5,63,159,48,-1,-1,-1,-1
83,67,529,25,61,206,42,-1,-1,-1,-1
83,25,1475,68,63,138,60,-1,-1,-1,-1
83,28,228,113,57,178,44,-1,-1,-1,-1
83,27,290,107,57,184,47,-1,-1,-1,-1
83,69,352,86,52,199,62,-1,-1,-1,-1
83,48,478,117,54,176,49,-1,-1,-1,-1
83,40,1237,150,106,130,24,-1,-1,-1,-1
83,50,494,203,68,189,78,-1,-1,-1,-1
83,31,763,197,57,158,59,-1,-1,-1,-1
83,65,826,166,67,187,38,-1,-1,-1,-1
83,56,861,187,65,175,68,-1,-1,-1,-1
83,72,990,185,60,187,74,-1,-1,-1,-1
83,70,1244,192,81,137,41,-1,-1,-1,-1
83,63,1303,203,84,129,43,-1,-1,-1,-1
83,74,1428,205,59,175,68,-1,-1,-1,-1
83,75,1472,219,67,158,41,-1,-1,-1,-1
83,12,412,322,80,221,79,-1,-1,-1,-1
83,47,1723,465,73,200,78,-1,-1,-1,-1
83,14,100,542,80,259,76,-1,-1,-1,-1
83,16,1366,563,85,238,72,-1,-1,-1,-1
83,43,625,736,62,173,24,-1,-1,-1,-1
83,37,24,726,68,231,67,-1,-1,-1,-1
83,55,384,875,103,197,73,-1,-1,-1,-1
83,64,1173,954,81,113,52,-1,-1,-1,-1
84,39,434,21,58,141,39,-1,-1,-1,-1
84,21,697,5,63,159,50,-1,-1,-1,-1
84,67,529,27,62,203,41,-1,-1,-1,-1
84,25,1475,68,63,136,58,-1,-1,-1,-1
84,28,228,112,59,179,45,-1,-1,-1,-1
84,27,292,106,56,185,48,-1,-1,-1,-1
84,69,352,86,51,198,61,-1,-1,-1,-1
84,48,478,117,55,176,49,-1,-1,-1,-1
84,50,494,203,68,191,78,-1,-1,-1,-1
84,31,760,196,56,160,58,-1,-1,-1,-1
84,65,826,165,67,188,38,-1,-1,-1,-1
84,56,860,186,65,176,69,-1,-1,-1,-1
84,72,988,186,62,187,74,-1,-1,-1,-1
84,70,1245,195,81,133,40,-1,-1,-1,-1
84,63,1301,202,84,126,45,-1,-1,-1,-1
84,74,1426,206,59,175,69,-1,-1,-1,-1
84,75,1473,215,63,162,45,-1,-1,-1,-1
84,12,412,319,82,223,80,-1,-1,-1,-1
84,47,1724,465,72,200,78,-1,-1,-1,-1
84,14,100,542,80,259,76,-1,-1,-1,-1
84,16,1366,563,86,238,72,-1,-1,-1,-1
84,37,26,722,66,237,58,-1,-1,-1,-1
84,43,628,749,58,193,25,-1,-1,-1,-1
84,55,386,873,100,196,71,-1,-1,-1,-1
84,64,1173,952,79,114,56,-1,-1,-1,-1
85,39,434,21,59,140,41,-1,-1,-1,-1
85,21,697,4,63,161,50,-1,-1,-1,-1
85,67,528,31,64,198,40,-1,-1,-1,-1
85,25,1475,69,62,136,57,-1,-1,-1,-1
85,28,229,112,59,177,44,-1,-1,-1,-1
85,27,293,105,56,186,48,-1,-1,-1,-1
85,69,352,87,51,196,62,-1,-1,-1,-1
85,48,478,118,56,174,49,-1,-1,-1,-1
85,65,805,151,52,152,47,-1,-1,-1,-1
85,50,494,202,69,194,78,-1,-1,-1,-1
85,31,755,196,58,159,59,-1,-1,-1,-1
85,56,826,164,69,188,39,-1,-1,-1,-1
85,72,860,187,63,176,71,-1,-1,-1,-1
85,76,985,187,63,187,74,-1,-1,-1,-1
85,70,1242,192,86,136,42,-1,-1,-1,-1
85,63,1301,199,84,129,47,-1,-1,-1,-1
85,74,1425,207,58,172,69,-1,-1,-1,-1
85,75,1473,213,61,163,48,-1,-1,-1,-1
85,12,412,318,83,223,80,-1,-1,-1,-1
85,47,1724,465,72,200,78,-1,-1,-1,-1
85,14,100,542,80,260,76,-1,-1,-1,-1
85,16,1366,563,87,238,72,-1,-1,-1,-1
85,37,24,713,77,227,68,-1,-1,-1,-1
85,43,629,748,56,194,28,-1,-1,-1,-1
85,55,388,872,97,195,68,-1,-1,-1,-1
85,64,1172,952,79,115,61,-1,-1,-1,-1
86,39,434,22,60,137,42,-1,-1,-1,-1
86,21,698,5,62,161,50,-1,-1,-1,-1
86,67,528,33,64,196,40,-1,-1,-1,-1
86,25,1475,69,62,136,55,-1,-1,-1,-1
86,28,229,112,60,176,44,-1,-1,-1,-1
86,27,295,105,56,186,48,-1,-1,-1,-1
86,69,352,89,50,192,62,-1,-1,-1,-1
86,48,478,119,57,171,47,-1,-1,-1,-1
86,65,804,151,50,152,50,-1,-1,-1,-1
86,50,495,203,68,193,78,-1,-1,-1,-1
86,31,751,196,60,157,61,-1,-1,-1,-1
86,56,827,165,69,186,40,-1,-1,-1,-1
86,72,860,187,63,177,71,-1,-1,-1,-1
86,76,983,189,64,184,74,-1,-1,-1,-1
86,70,1240,190,87,138,42,-1,-1,-1,-1
86,63,1300,198,88,131,44,-1,-1,-1,-1
86,74,1423,206,57,171,66,-1,-1,-1,-1
86,75,1473,212,59,161,50,-1,-1,-1,-1
86,12,411,317,85,221,81,-1,-1,-1,-1
86,47,1723,465,73,200,78,-1,-1,-1,-1
86,14,101,542,79,260,75,-1,-1,-1,-1
86,16,1365,563,88,238,72,-1,-1,-1,-1
86,37,24,712,78,225,73,-1,-1,-1,-1
86,43,630,748,55,194,29,-1,-1,-1,-1
86,55,395,869,105,196,69,-1,-1,-1,-1
86,64,1172,950,78,119,66,-1,-1,-1,-1
87,39,434,22,59,137,45,-1,-1,-1,-1
87,21,698,5,61,163,49,-1,-1,-1,-1
87,67,527,36,65,195,40,-1,-1,-1,-1
87,25,1474,69,62,135,55,-1,-1,-1,-1
87,28,229,113,61,174,44,-1,-1,-1,-1
87,27,296,104,55,187,48,-1,-1,-1,-1
87,69,352,90,50,190,63,-1,-1,-1,-1
87,48,479,119,56,169,47,-1,-1,-1,-1
87,65,803,151,50,151,51,-1,-1,-1,-1
87,70,1209,142,77,141,30,-1,-1,-1,-1
87,50,495,203,69,194,79,-1,-1,-1,-1
87,31,746,196,62,156,63,-1,-1,-1,-1
87,56,827,166,71,184,42,-1,-1,-1,-1
87,72,859,187,63,178,73,-1,-1,-1,-1
87,76,979,190,67,184,73,-1,-1,-1,-1
87,63,1243,190,87,138,35,-1,-1,-1,-1
87,74,1300,199,93,133,38,-1,-1,-1,-1
87,75,1420,206,56,169,64,-1,-1,-1,-1
87,77,1472,211,59,161,51,-1,-1,-1,-1
87,12,410,316,86,220,80,-1,-1,-1,-1
87,47,1723,466,74,199,78,-1,-1,-1,-1
87,14,101,542,79,260,74,-1,-1,-1,-1
87,16,1364,561,90,241,74,-1,-1,-1,-1
87,37,26,709,77,224,74,-1,-1,-1,-1
87,43,630,749,55,193,28,-1,-1,-1,-1
87,55,394,868,107,198,72,-1,-1,-1,-1
87,64,1171,949,78,122,69,-1,-1,-1,-1
88,39,365,20,64,136,25,-1,-1,-1,-1
88,78,434,21,58,137,46,-1,-1,-1,-1
88,21,698,5,61,163,49,-1,-1,-1,-1
88,67,526,38,66,194,40,-1,-1,-1,-1
88,25,1474,67,61,137,56,-1,-1,-1,-1
88,28,229,113,62,174,44,-1,-1,-1,-1
88,27,298,104,54,186,47,-1,-1,-1,-1
88,69,352,92,51,187,61,-1,-1,-1,-1
88,48,479,118,56,167,47,-1,-1,-1,-1
88,65,802,150,50,153,52,-1,-1,-1,-1
88,70,1211,146,73,149,42,-1,-1,-1,-1
88,50,496,203,69,194,79,-1,-1,-1,-1
88,31,739,197,66,157,64,-1,-1,-1,-1
88,56,827,167,71,184,42,-1,-1,-1,-1
88,72,859,189,63,177,73,-1,-1,-1,-1
88,76,976,190,69,185,73,-1,-1,-1,-1
88,63,1251,191,82,136,32,-1,-1,-1,-1
88,74,1299,201,92,132,31,-1,-1,-1,-1
88,75,1416,207,57,167,64,-1,-1,-1,-1
88,77,1471,210,59,161,52,-1,-1,-1,-1
88,12,410,315,86,217,79,-1,-1,-1,-1
88,47,1724,467,72,198,78,-1,-1,-1,-1
88,14,100,542,80,260,73,-1,-1,-1,-1
88,16,1364,561,90,241,74,-1,-1,-1,-1
88,37,27,706,75,222,74,-1,-1,-1,-1
88,43,626,736,60,175,26,-1,-1,-1,-1
88,55,393,866,109,200,74,-1,-1,-1,-1
88,64,1171,948,78,124,71,-1,-1,-1,-1
89,28,181,187,34,77,24,-1,-1,-1,-1
89,39,366,19,64,138,27,-1,-1,-1,-1
89,78,433,20,56,137,48,-1,-1,-1,-1
89,21,698,5,61,163,49,-1,-1,-1,-1
89,67,526,39,67,195,40,-1,-1,-1,-1
89,25,1473,66,62,136,57,-1,-1,-1,-1
89,27,230,113,60,174,43,-1,-1,-1,-1
89,69,298,104,55,187,47,-1,-1,-1,-1
89,48,352,92,51,188,61,-1,-1,-1,-1
89,50,479,117,57,169,48,-1,-1,-1,-1
89,65,802,149,51,155,49,-1,-1,-1,-1
89,70,1211,147,72,154,48,-1,-1,-1,-1
89,31,731,200,70,156,63,-1,-1,-1,-1
89,56,828,167,70,185,43,-1,-1,-1,-1
89,72,860,190,61,178,72,-1,-1,-1,-1
89,76,974,191,70,186,72,-1,-1,-1,-1
89,63,1260,192,81,133,34,-1,-1,-1,-1
89,75,1414,207,56,165,64,-1,-1,-1,-1
89,77,1469,209,60,161,52,-1,-1,-1,-1
89,12,410,312,86,217,80,-1,-1,-1,-1
89,47,1724,466,72,200,79,-1,-1,-1,-1
89,14,100,541,80,260,73,-1,-1,-1,-1
89,16,1364,561,89,241,74,-1,-1,-1,-1
89,37,28,704,74,222,74,-1,-1,-1,-1
89,43,626,736,61,174,25,-1,-1,-1,-1
89,55,392,863,111,203,75,-1,-1,-1,-1
89,64,1171,947,77,125,71,-1,-1,-1,-1
90,28,182,186,35,79,24,-1,-1,-1,-1
90,39,366,19,65,137,27,-1,-1,-1,-1
90,78,433,18,55,138,48,-1,-1,-1,-1
90,21,699,5,60,163,49,-1,-1,-1,-1
90,67,525,40,69,195,39,-1,-1,-1,-1
90,25,1473,66,61,136,57,-1,-1,-1,-1
90,27,229,114,61,173,42,-1,-1,-1,-1
90,69,298,105,55,186,48,-1,-1,-1,-1
90,48,353,94,50,186,62,-1,-1,-1,-1
90,50,479,117,57,170,48,-1,-1,-1,-1
90,65,802,148,51,158,46,-1,-1,-1,-1
90,31,724,202,73,156,64,-1,-1,-1,-1
90,56,828,166,68,188,44,-1,-1,-1,-1
90,72,861,190,60,178,70,-1,-1,-1,-1
90,76,973,192,71,186,72,-1,-1,-1,-1
90,70,1215,165,61,175,56,-1,-1,-1,-1
90,63,1266,191,81,132,42,-1,-1,-1,-1
90,75,1412,207,56,162,64,-1,-1,-1,-1
90,77,1468,208,60,161,53,-1,-1,-1,-1
90,10,50,353,125,156,25,-1,-1,-1,-1
90,12,410,309,86,219,80,-1,-1,-1,-1
90,47,1724,465,72,201,79,-1,-1,-1,-1
90,14,99,541,81,259,73,-1,-1,-1,-1
90,16,1364,562,89,239,72,-1,-1,-1,-1
90,37,29,702,74,221,75,-1,-1,-1,-1
90,43,638,744,104,142,26,-1,-1,-1,-1
90,55,393,861,110,207,75,-1,-1,-1,-1
90,64,1170,945,78,127,72,-1,-1,-1,-1
91,28,182,184,36,82,24,-1,-1,-1,-1
91,39,366,18,65,137,26,-1,-1,-1,-1
91,78,432,17,55,139,48,-1,-1,-1,-1
91,21,698,5,61,162,49,-1,-1,-1,-1
91,67,526,40,69,197,39,-1,-1,-1,-1
91,25,1472,66,62,135,54,-1,-1,-1,-1
91,27,229,114,60,173,42,-1,-1,-1,-1
91,69,298,106,54,185,50,-1,-1,-1,-1
91,48,353,95,49,185,63,-1,-1,-1,-1
91,50,479,116,57,171,48,-1,-1,-1,-1
91,65,802,149,52,156,42,-1,-1,-1,-1
91,31,720,203,72,155,64,-1,-1,-1,-1
91,56,827,166,68,189,45,-1,-1,-1,-1
91,72,862,189,58,180,69,-1,-1,-1,-1
91,76,973,194,69,186,71,-1,-1,-1,-1
91,70,1213,167,62,171,64,-1,-1,-1,-1
91,63,1268,191,82,130,47,-1,-1,-1,-1
91,75,1409,205,55,165,64,-1,-1,-1,-1
91,77,1466,206,60,163,54,-1,-1,-1,-1
91,10,50,351,125,164,30,-1,-1,-1,-1
91,12,410,306,87,221,81,-1,-1,-1,-1
91,47,1723,465,73,201,79,-1,-1,-1,-1
91,14,99,541,81,258,73,-1,-1,-1,-1
91,16,1364,562,89,238,70,-1,-1,-1,-1
91,37,29,701,74,219,75,-1,-1,-1,-1
91,43,637,743,105,142,26,-1,-1,-1,-1
91,55,393,858,110,212,75,-1,-1,-1,-1
91,64,1168,944,78,129,73,-1,-1,-1,-1
92,39,367,17,63,137,27,-1,-1,-1,-1
92,78,432,17,54,138,46,-1,-1,-1,-1
92,21,698,5,61,162,48,-1,-1,-1,-1
92,67,527,40,68,198,39,-1,-1,-1,-1
92,25,1472,67,62,134,52,-1,-1,-1,-1
92,27,228,114,60,173,43,-1,-1,-1,-1
92,69,297,107,55,184,50,-1,-1,-1,-1
92,48,353,96,49,184,64,-1,-1,-1,-1
92,50,480,116,56,170,49,-1,-1,-1,-1
92,65,801,149,52,153,39,-1,-1,-1,-1
92,31,717,203,71,156,65,-1,-1,-1,-1
92,56,826,167,68,190,45,-1,-1,-1,-1
92,72,863,189,57,180,67,-1,-1,-1,-1
92,76,971,194,69,188,71,-1,-1,-1,-1
92,70,1209,171,64,162,70,-1,-1,-1,-1
92,63,1271,193,81,127,51,-1,-1,-1,-1
92,75,1404,204,56,165,64,-1,-1,-1,-1
92,77,1465,205,60,164,54,-1,-1,-1,-1
92,10,50,350,124,167,30,-1,-1,-1,-1
92,12,410,305,88,222,81,-1,-1,-1,-1
92,47,1723,465,72,201,78,-1,-1,-1,-1
92,14,100,541,80,258,74,-1,-1,-1,-1
92,16,1365,574,84,242,70,-1,-1,-1,-1
92,37,30,699,73,217,75,-1,-1,-1,-1
92,43,638,743,106,142,25,-1,-1,-1,-1
92,55,393,857,110,213,76,-1,-1,-1,-1
92,64,1166,944,78,130,75,-1,-1,-1,-1
93,79,1432,0,27,33,27,-1,-1,-1,-1
93,39,368,17,62,137,26,-1,-1,-1,-1
93,78,433,18,53,137,44,-1,-1,-1,-1
93,21,698,5,61,161,48,-1,-1,-1,-1
93,67,528,39,67,201,40,-1,-1,-1,-1
93,25,1472,67,62,133,50,-1,-1,-1,-1
93,27,228,114,61,173,44,-1,-1,-1,-1
93,69,297,106,55,185,50,-1,-1,-1,-1
93,48,353,95,49,185,64,-1,-1,-1,-1
93,50,480,115,55,171,48,-1,-1,-1,-1
93,65,801,150,51,150,37,-1,-1,-1,-1
93,31,714,201,70,158,64,-1,-1,-1,-1
93,56,826,168,67,190,45,-1,-1,-1,-1
93,72,864,190,55,180,66,-1,-1,-1,-1
93,76,970,193,67,191,71,-1,-1,-1,-1
93,70,1202,175,69,154,71,-1,-1,-1,-1
93,63,1274,196,77,123,53,-1,-1,-1,-1
93,75,1398,203,57,165,65,-1,-1,-1,-1
93,77,1463,204,61,164,54,-1,-1,-1,-1
93,10,50,351,124,164,29,-1,-1,-1,-1
93,12,410,304,88,223,82,-1,-1,-1,-1
93,47,1723,465,73,200,78,-1,-1,-1,-1
93,14,100,541,80,257,75,-1,-1,-1,-1
93,16,1364,562,88,238,71,-1,-1,-1,-1
93,37,30,697,72,217,75,-1,-1,-1,-1
93,43,638,743,107,142,25,-1,-1,-1,-1
93,55,393,853,112,217,76,-1,-1,-1,-1
93,64,1164,944,78,130,76,-1,-1,-1,-1
94,79,1432,0,29,34,28,-1,-1,-1,-1
94,39,370,16,61,137,25,-1,-1,-1,-1
94,78,434,18,53,138,43,-1,-1,-1,-1
94,21,698,5,62,160,50,-1,-1,-1,-1
94,67,528,38,67,204,39,-1,-1,-1,-1
94,25,1472,68,62,133,52,-1,-1,-1,-1
94,27,229,114,62,173,44,-1,-1,-1,-1
94,69,297,105,54,186,50,-1,-1,-1,-1
94,48,353,95,50,186,64,-1,-1,-1,-1
94,50,479,115,56,172,47,-1,-1,-1,-1
94,65,800,150,52,149,34,-1,-1,-1,-1
94,31,712,198,69,161,61,-1,-1,-1,-1
94,56,824,169,67,191,46,-1,-1,-1,-1
94,72,864,192,55,178,65,-1,-1,-1,-1
94,76,970,193,64,192,72,-1,-1,-1,-1
94,70,1194,178,74,148,71,-1,-1,-1,-1
94,63,1274,200,75,118,52,-1,-1,-1,-1
94,75,1394,202,59,165,65,-1,-1,-1,-1
94,77,1461,204,62,164,55,-1,-1,-1,-1
94,10,48,352,125,163,28,-1,-1,-1,-1
94,12,411,303,87,225,82,-1,-1,-1,-1
94,47,1723,465,73,200,78,-1,-1,-1,-1
94,14,100,542,81,256,75,-1,-1,-1,-1
94,16,1364,562,88,238,72,-1,-1,-1,-1
94,37,30,695,72,216,75,-1,-1,-1,-1
94,43,637,743,108,143,26,-1,-1,-1,-1
94,55,393,849,111,221,77,-1,-1,-1,-1
94,64,1163,945,78,129,76,-1,-1,-1,-1
95,79,1433,0,30,35,29,-1,-1,-1,-1
95,39,371,16,62,136,25,-1,-1,-1,-1
95,78,435,18,54,137,41,-1,-1,-1,-1
95,21,698,4,62,161,50,-1,-1,-1,-1
95,67,528,37,68,206,38,-1,-1,-1,-1
95,25,1472,69,62,135,54,-1,-1,-1,-1
95,27,230,114,62,173,44,-1,-1,-1,-1
95,69,296,106,54,185,50,-1,-1,-1,-1
95,48,353,95,50,187,64,-1,-1,-1,-1
95,50,479,115,56,175,47,-1,-1,-1,-1
95,65,800,148,52,151,32,-1,-1,-1,-1
95,31,715,194,66,163,54,-1,-1,-1,-1
95,56,821,170,66,191,46,-1,-1,-1,-1
95,72,865,195,54,176,66,-1,-1,-1,-1
95,76,969,194,64,190,72,-1,-1,-1,-1
95,70,1186,181,80,142,69,-1,-1,-1,-1
95,63,1273,203,72,115,49,-1,-1,-1,-1
95,75,1392,203,60,165,65,-1,-1,-1,-1
95,77,1460,205,61,165,56,-1,-1,-1,-1
95,10,48,352,124,164,29,-1,-1,-1,-1
95,12,412,302,86,226,82,-1,-1,-1,-1
95,47,1723,465,73,201,78,-1,-1,-1,-1
95,14,100,543,81,254,75,-1,-1,-1,-1
95,16,1364,561,89,239,74,-1,-1,-1,-1
95,37,30,693,72,216,76,-1,-1,-1,-1
95,43,637,743,108,143,27,-1,-1,-1,-1
95,55,394,843,110,228,78,-1,-1,-1,-1
95,64,1163,944,78,131,76,-1,-1,-1,-1
96,79,1434,0,32,36,30,-1,-1,-1,-1
96,39,372,16,60,136,29,-1,-1,-1,-1
96,78,435,18,55,137,40,-1,-1,-1,-1
96,21,697,4,63,160,49,-1,-1,-1,-1
96,67,529,35,67,210,37,-1,-1,-1,-1
96,25,1472,70,63,135,56,-1,-1,-1,-1
96,27,231,114,62,173,44,-1,-1,-1,-1
96,69,293,107,55,184,52,-1,-1,-1,-1
96,48,353,95,51,188,65,-1,-1,-1,-1
96,50,480,114,55,179,49,-1,-1,-1,-1
96,65,800,147,53,150,29,-1,-1,-1,-1
96,31,680,211,80,156,37,-1,-1,-1,-1
96,56,719,192,62,166,47,-1,-1,-1,-1
96,72,819,172,66,191,47,-1,-1,-1,-1
96,76,866,197,53,175,68,-1,-1,-1,-1
96,81,968,194,64,192,73,-1,-1,-1,-1
96,70,1180,182,85,139,69,-1,-1,-1,-1
96,63,1271,204,73,114,45,-1,-1,-1,-1
96,75,1392,203,61,167,64,-1,-1,-1,-1
96,77,1459,206,62,166,57,-1,-1,-1,-1
96,10,52,353,118,162,28,-1,-1,-1,-1
96,12,413,301,84,227,82,-1,-1,-1,-1
96,47,1723,465,73,201,78,-1,-1,-1,-1
96,14,100,543,81,254,75,-1,-1,-1,-1
96,16,1364,561,89,239,74,-1,-1,-1,-1
96,37,30,692,73,215,77,-1,-1,-1,-1
96,43,638,743,107,143,26,-1,-1,-1,-1
96,55,395,839,108,232,78,-1,-1,-1,-1
96,64,1162,943,78,132,77,-1,-1,-1,-1
97,79,1435,0,35,36,35,-1,-1,-1,-1
97,39,371,15,60,136,31,-1,-1,-1,-1
97,78,435,18,55,136,38,-1,-1,-1,-1
97,21,697,4,63,161,46,-1,-1,-1,-1
97,67,530,35,66,209,36,-1,-1,-1,-1
97,25,1473,70,62,136,56,-1,-1,-1,-1
97,27,231,114,62,174,43,-1,-1,-1,-1
97,69,291,107,56,184,53,-1,-1,-1,-1
97,48,353,95,52,188,65,-1,-1,-1,-1
97,50,481,112,54,185,50,-1,-1,-1,-1
97,65,800,146,54,148,27,-1,-1,-1,-1
97,31,682,207,77,164,39,-1,-1,-1,-1
97,56,722,188,60,171,37,-1,-1,-1,-1
97,72,817,174,67,191,47,-1,-1,-1,-1
97,76,865,198,53,176,69,-1,-1,-1,-1
97,81,967,195,63,193,73,-1,-1,-1,-1
97,70,1177,181,87,140,68,-1,-1,-1,-1
97,63,1268,202,74,116,43,-1,-1,-1,-1
97,75,1392,202,61,168,63,-1,-1,-1,-1
97,77,1458,208,64,164,55,-1,-1,-1,-1
97,10,57,354,112,160,26,-1,-1,-1,-1
97,12,413,301,85,227,82,-1,-1,-1,-1
97,47,1723,466,74,201,78,-1,-1,-1,-1
97,14,100,542,81,255,74,-1,-1,-1,-1
97,16,1364,562,89,237,73,-1,-1,-1,-1
97,37,30,690,74,216,78,-1,-1,-1,-1
97,43,640,743,105,142,25,-1,-1,-1,-1
97,55,396,837,105,233,78,-1,-1,-1,-1
97,64,1161,943,78,133,77,-1,-1,-1,-1
98,79,1439,0,37,36,39,-1,-1,-1,-1
98,39,369,14,61,137,33,-1,-1,-1,-1
98,78,434,18,55,136,38,-1,-1,-1,-1
98,21,697,4,63,160,45,-1,-1,-1,-1
98,67,529,35,65,206,36,-1,-1,-1,-1
98,25,1473,69,63,136,56,-1,-1,-1,-1
98,27,230,114,63,175,43,-1,-1,-1,-1
98,69,288,109,58,182,55,-1,-1,-1,-1
98,48,354,94,52,188,65,-1,-1,-1,-1
98,50,481,112,53,188,52,-1,-1,-1,-1
98,31,683,204,76,170,42,-1,-1,-1,-1
98,56,724,185,59,176,26,-1,-1,-1,-1
98,72,817,176,65,193,47,-1,-1,-1,-1
98,76,865,199,53,177,68,-1,-1,-1,-1
98,81,965,197,62,193,71,-1,-1,-1,-1
98,70,1174,179,87,144,69,-1,-1,-1,-1
98,63,1268,198,72,120,45,-1,-1,-1,-1
98,75,1395,199,59,168,60,-1,-1,-1,-1
98,77,1458,211,67,158,47,-1,-1,-1,-1
98,83,503,234,66,177,71,-1,-1,-1,-1
98,10,59,355,109,157,25,-1,-1,-1,-1
98,12,414,301,84,227,81,-1,-1,-1,-1
98,47,1723,466,74,200,78,-1,-1,-1,-1
98,14,101,541,80,257,74,-1,-1,-1,-1
98,16,1365,564,88,234,70,-1,-1,-1,-1
98,37,30,690,74,215,78,-1,-1,-1,-1
98,43,640,743,106,142,24,-1,-1,-1,-1
98,55,398,835,102,236,76,-1,-1,-1,-1
98,64,1159,942,78,135,77,-1,-1,-1,-1
99,79,1443,0,38,36,44,-1,-1,-1,-1
99,39,369,13,61,139,33,-1,-1,-1,-1
99,78,432,16,55,139,41,-1,-1,-1,-1
99,21,697,3,63,161,44,-1,-1,-1,-1
99,67,527,36,66,200,36,-1,-1,-1,-1
99,25,1474,69,63,137,55,-1,-1,-1,-1
99,27,230,114,62,176,43,-1,-1,-1,-1
99,69,287,110,58,182,55,-1,-1,-1,-1
99,48,354,94,52,188,65,-1,-1,-1,-1
99,50,481,112,52,192,53,-1,-1,-1,-1
99,31,685,203,73,173,44,-1,-1,-1,-1
99,72,815,179,67,192,47,-1,-1,-1,-1
99,76,864,201,55,175,64,-1,-1,-1,-1
99,81,964,199,60,191,70,-1,-1,-1,-1
99,70,1170,177,88,149,70,-1,-1,-1,-1
99,63,1270,197,67,120,47,-1,-1,-1,-1
99,75,1400,197,58,164,55,-1,-1,-1,-1
99,77,1459,213,71,152,32,-1,-1,-1,-1
99,83,504,234,66,178,73,-1,-1,-1,-1
99,12,414,301,85,227,81,-1,-1,-1,-1
99,47,1723,466,73,200,78,-1,-1,-1,-1
99,14,101,542,80,255,74,-1,-1,-1,-1
99,16,1365,577,85,237,68,-1,-1,-1,-1
99,37,30,689,74,214,78,-1,-1,-1,-1
99,43,663,756,70,195,25,-1,-1,-1,-1
99,55,399,835,98,236,74,-1,-1,-1,-1
99,64,1158,942,76,136,76,-1,-1,-1,-1
